-4.226492107585227131e+02,-9.520060735535835192e+02,1.718981813362614730e+02
-2.168389595594262289e+02,-9.936802808910742897e+02,1.733418469202177334e+02
5.478252247239107646e+02,-3.491819029579244216e+02,1.598878557954912480e+02
3.292434230295173734e+02,6.845284866019856054e+02,9.244067373317234626e+01
9.453623050444095952e+02,5.918629377353826158e+02,9.789131080142485075e+01
6.684687805972268961e+02,-1.266953136927182442e+02,9.426947540769158707e+01
-9.243961598374421555e+02,-5.112233214339016740e+02,1.498001525428516061e+02
-6.679830422497224163e+01,-6.620230465399495188e+02,1.849749910303800107e+02
5.803680568972678202e+02,6.336723791499591698e+02,9.476417177024048044e+01
5.602933891567363389e+01,9.980414584173757930e+02,9.710855169171044565e+01
-8.740400547834781264e+01,-5.386440547930393450e+02,2.289511491282089537e+02
-6.965551029276946338e+02,-4.609744995283828644e+02,1.734056588484529016e+02
9.778737432130915295e+02,-8.647010267659380816e+02,1.753430673269295141e+02
-1.168316300246610098e+02,2.975422236115368264e+02,8.110559176253924818e+01
-7.298152131032819625e+02,-6.899226211806808351e+01,9.552837509102754154e+01
-9.279790684387792226e+02,8.487204613190021973e+02,1.378644225994435715e+02
-9.843973946815953013e+01,-3.179209980516548626e+02,2.318288850295518841e+02
8.512670533508018025e+02,-1.618687820596864526e+02,9.861821675251630381e+01
5.212975628361820100e+02,-3.883655431759096359e+02,1.638718231389027835e+02
8.849394606018943250e+02,9.056572643721711984e+02,1.021509207571332354e+02
8.846978852296263085e+02,-8.749820582492239964e+02,1.781143504760306371e+02
-9.813471945064316060e+02,-3.419592737062599781e+02,9.618635766929897102e+01
6.135309823718904454e+01,6.604870093698416440e+02,1.210741492082685227e+02
3.694201562876717730e+02,9.494011497939350193e+02,9.299060613158445676e+01
-8.645966016259565095e+02,7.447696363925149399e+01,9.494862569301629662e+01
1.508927059698972357e+02,-6.356294064672822515e+02,1.891162204270107736e+02
-5.411476867219627138e+02,-2.951154131509003946e+02,1.383248826805035492e+02
7.227729608563914780e+02,-1.958690341798452295e+01,9.535228234072445730e+01
8.803380212386135995e+00,-7.672679152857408980e+00,4.564022777438917444e+01
2.690416703633611064e+02,9.859995213490477681e+02,9.354130200304463472e+01
-1.287415003797009945e+02,3.208310446148854567e+02,9.958605597916289298e+01
-2.258099352013485088e+02,-2.104611372850577879e+02,1.653134717991691218e+02
2.848635305123588068e+02,1.680274577348612866e+02,8.612099421641175923e+01
-9.815842160521135611e+02,-1.374444217535388759e+02,9.645784136105170603e+01
-1.281492380281257226e+02,5.366248397307180085e+02,2.035470525857527946e+02
1.093647523537661925e+02,6.354311098759715151e+02,9.098212987513045391e+01
9.918818334294708166e+02,-9.938751556925325303e+02,1.786795081436730470e+02
7.756846548148283773e+02,1.233360144819377666e+02,9.032908413147744398e+01
2.237372437370033254e+02,-9.076187382566791939e+02,1.696279323881365428e+02
5.785077849327417425e+02,-1.533576179558064894e+02,9.248212597577915517e+01
-6.373020397579034579e+02,5.447849022160136201e+02,1.451115519739502702e+02
8.105480121822926094e+02,1.422982448566099265e+02,9.482462390119181350e+01
-3.407338101226566778e+02,-5.880954806838152535e+02,2.132505479422502503e+02
8.693570640742395881e+02,-1.440300280090864931e+02,9.469707280122040061e+01
2.698031943800984891e+02,-5.674381385584981672e+02,2.182488595254112624e+02
-5.799168848107874510e+02,-3.477919233789781401e+02,1.533845382701674964e+02
-8.000300521924224313e+02,5.415271272983377457e+02,1.186683091870110047e+02
5.955605189355821949e+02,8.551998454953115925e+02,9.472174076052195346e+01
9.630935214788513576e+02,5.015971118614896795e+02,9.547443533243360037e+01
1.423641030735198854e+02,-9.923745665627501467e+02,1.731092555295836917e+02
-8.432560950397130455e+02,5.219589718902591358e+02,9.933482203150219902e+01
1.503656256512491041e+02,6.965890238767258325e+01,7.494673894362883004e+01
-8.271500017859403897e+02,-6.627421682650156072e+02,1.787492525050638790e+02
-7.029228830732934057e+02,6.394216821015787673e+02,1.368838170248604342e+02
9.714701973937152388e+02,-6.715548202677022118e+02,1.755334475429619658e+02
-7.585584451107403083e+02,-9.725290552743604167e+01,9.528038786621002032e+01
-4.934362362972395317e+02,-5.259470731089724040e+02,1.699282086569419903e+02
1.622465807833615088e+02,-3.036982824169982678e+02,2.359732504024981381e+02
3.892550294185532493e+02,5.824857140424593354e+02,9.214176851525813561e+01
-5.954431096580678968e+02,-7.300093113566075544e+02,1.688294311063226019e+02
8.939881563719400219e+02,1.629275404510412955e+02,9.892046846669720139e+01
-7.722624353844342693e+01,-8.214693569166098541e+02,1.645837548153828038e+02
-2.659855174626628695e+02,3.728683516491122418e+02,1.274503845799130772e+02
9.618200323946834942e+02,-6.930910418480095814e+02,1.759631718779625942e+02
-7.075459147573526479e+02,1.715771821667748611e+02,9.168229105433624682e+01
6.234151655598592470e+02,4.034891427926510232e+02,9.281699609968976006e+01
-4.858220394153316306e+02,6.500579622917585993e+02,2.110631047320001699e+02
5.979217798620142048e+02,-7.423194857382283089e+02,1.696967035410515052e+02
-4.355071179627123712e+01,-7.348413998654608577e+02,1.676662320965915853e+02
6.442536517031604717e+02,-4.702008998679376646e+02,1.750429099603368002e+02
5.008018510064970883e+02,-7.461960480839884440e+02,1.718971218446111777e+02
7.416157225128882828e+02,9.534244244249894109e+02,1.013049335103370510e+02
5.002799017320280655e+02,-7.092491268136607232e+02,1.720989559641772644e+02
-5.029932242508581339e+02,-9.588948014731457761e+02,1.699792182162473182e+02
-9.066538854007224018e+02,5.240925755267898012e+02,1.030725409152357201e+02
4.708035846692104798e+01,-9.548353733985419467e+02,1.660782436965643853e+02
-9.613960290970753704e+02,1.068990320797353917e+02,9.260410771807451624e+01
6.629307812767391397e+02,-4.565468651344719433e+02,1.705892131541208414e+02
7.275330791518704245e+02,2.424661660711835509e+02,9.735378014884001630e+01
-8.255658304174469322e+02,-5.521992140997689091e+01,9.438831972637485990e+01
4.896618317280319275e+02,-4.166922030706015221e+02,1.734639393105145473e+02
-5.768487857370074607e+02,-5.065494771477802942e+02,1.704320174295473578e+02
-2.141760649448325466e+02,9.839030131986770584e+02,1.361129672690436792e+02
-6.993779132573092738e+02,8.652390840103001892e+02,1.255831021313092748e+02
4.197058552425378934e+02,-7.790202077105807348e+02,1.793240013501931855e+02
5.701534569239052885e+00,7.242260294445965201e+02,1.644225797627805434e+02
5.944063395107762062e+02,-6.694559651668176912e+02,1.723687576356242914e+02
6.144721261899647970e+02,3.603351644517247792e+02,9.548024311688104149e+01
1.608481378560435644e+02,-7.341291090986195513e+02,1.643425639548889592e+02
-8.072526860882246069e+01,-2.998375454279627093e+02,2.297517184793314016e+02
-5.036594553199252005e+02,5.303601877274006711e+02,2.075945709368183429e+02
-6.052209041176439541e+02,1.445788476470883950e+02,8.640564635690742534e+01
6.469721544356015102e+02,-5.266291261934563650e+00,9.613229064914487765e+01
-6.166927412588580637e+02,-2.193641854924004519e+02,9.766738376342382821e+01
-8.376816741298272291e+02,-1.621760735749586786e+02,9.663162690454763037e+01
9.910764909230151432e+01,5.678226857017127713e+02,9.348975689961059743e+01
-4.327177017582004623e+02,8.384846296241908021e+02,1.415969750654324173e+02
3.583651834865377737e+02,-7.465498288862327172e+02,1.685703020548008908e+02
5.242966298086492998e+02,4.236556259511899043e+02,9.458079723821698792e+01
6.849366815167221603e+02,5.036460524233454805e+00,9.199084715067780849e+01
-2.439920308511218536e+02,-6.553643554590229314e+02,1.840717427581788002e+02
-3.671293044870993754e+02,-7.934693865483692434e+02,1.732706289146336758e+02
-2.096280647082544704e+02,-7.107619149966637906e+02,1.698138649678328704e+02
1.290606948303847332e+02,-8.936785162011657349e+02,1.738162078055835309e+02
1.922704120446061609e+02,-4.076225171027443253e+02,2.399161325940423239e+02
-8.455385789158854095e+02,-9.581743156274828834e+02,1.813424649361091099e+02
5.012729395875914520e+02,-4.075783563228554272e+02,1.663562558710244446e+02
1.290871983630399313e+02,5.634502728501222464e+02,9.255065351366408777e+01
9.382484788741592183e+02,7.232657592330764373e+02,9.809054605663159521e+01
-7.227078296494194092e+02,-3.964277065174386507e+02,1.429253738967165646e+02
1.581754698574695510e+02,1.064787670457507716e+02,7.936695277242471036e+01
-9.660412487076182515e+02,3.316949243897451538e+02,9.171304541670255617e+01
2.175216032547357941e+02,3.924681353616475121e+02,8.772045818942868323e+01
1.157531669782498938e+02,-2.572049345511955494e+02,1.977708220364986289e+02
-4.198894327236411073e+02,-7.389260519019935600e+02,1.689546448201228088e+02
2.725890963212962248e+01,5.133515876497243653e+02,1.437423280946964894e+02
4.352743656566308914e+02,-3.144264155055051901e+02,1.894243483910591408e+02
1.858359975839982781e+02,4.292563106246352049e+02,9.015291132521905126e+01
-5.207175084199686808e+02,1.730881864136681827e+02,8.687995063344642688e+01
4.205960470779577349e+02,3.980741278185193437e+02,8.787395905343940683e+01
2.362669494089058162e+02,-6.321843983760982155e+02,1.899393132139435920e+02
8.702110476753543935e+02,6.415613684155015335e+02,9.904401320583808399e+01
4.587106873092825481e+02,-7.819648922938993110e+02,1.677326822768918646e+02
-2.847609382430458140e+02,-7.855802881321993709e+02,1.705819051050149824e+02
-3.551491917786382260e+02,-4.684191323377786489e+02,2.262351369548214279e+02
-7.065782416676820503e+02,-9.873461826986429912e+01,8.975973480810171168e+01
4.667126650632778251e+02,1.796161583032109945e+02,8.611663419604595049e+01
1.103562360067058563e+02,-7.291610956206493483e+02,1.635247294592029732e+02
6.098731173887579189e+02,-2.022260568201175204e+02,9.715993044611818164e+01
5.333126359812556530e+02,-9.699605516366949587e+02,1.761939943730854736e+02
-3.707386802104102230e+02,-4.509404652478443865e+01,8.991370076395728006e+01
-7.787781519026127341e+01,-3.709499309489985421e+02,2.373520306004075167e+02
-4.094538593324508042e+02,-2.287753157616341184e+02,1.990271077947547838e+02
-6.555925275682023994e+02,7.423776035637514497e+02,1.341597835086061821e+02
2.048296957977955230e+02,-2.091646080014455436e+02,1.652777205681965143e+02
4.857467938403478911e+02,-6.667805002179622988e+02,1.721256081454951641e+02
2.347223439574142034e+01,-4.946298287058654637e+02,2.481755388411409626e+02
-1.263437821749953116e+02,-6.587394775900557420e+01,7.770449220390133860e+01
7.146194981916767119e+02,1.512332128241911100e+01,9.372738153691587115e+01
-9.747894555435292432e+02,1.783339097091898395e+02,9.741471063444377876e+01
6.006245583598905569e+02,5.424967509386004849e+02,9.413519446730806806e+01
3.044667862919408208e+02,5.420763333144728904e+02,8.895654571384785925e+01
-9.525780417669807321e+02,8.962337338687929105e+02,1.339710110042737199e+02
-8.793924714554552793e+02,-6.852907852022469797e+02,1.766795201573402210e+02
-6.655777939454978878e+02,3.923654495434696514e+02,9.556993956992072015e+01
9.263737228114798938e+01,-8.501489941129505041e+02,1.775982960041243643e+02
5.465844316460793380e+02,1.704905708752255578e+02,9.277968166503997338e+01
-3.368040757034111721e+02,-7.741931533058930199e+02,1.699433144732282983e+02
2.747156918012005917e+02,3.246233241361051682e+02,8.816610089992275334e+01
4.567464709051167802e+02,5.755208690040034298e+02,9.528378783266303742e+01
-3.502245983735920731e+02,7.465766523710384490e+02,2.111917633428699048e+02
-3.962657350693465901e+02,-7.357380399567907716e+02,1.655649636027814608e+02
-3.333119003384466339e+01,-7.514462139852906830e+02,1.673182639763578550e+02
8.834555732359741569e+02,3.407795907369381894e+02,9.526038436435408130e+01
8.374745530891152612e+02,6.527601103489846537e+02,9.970438893931218161e+01
2.339446597093674995e+02,-3.445011148425436431e+00,8.112243927369353003e+01
-1.798618658688686480e+02,8.254372006522540914e+02,1.508404483049695557e+02
-2.593343510791406175e+02,5.444377005418654107e+02,2.071025154472503402e+02
-4.590363503179522127e+02,5.218102431617237471e+02,2.082340760966955884e+02
-4.308207583945866759e+02,6.738112960921051808e+02,2.032368093909219056e+02
-7.712265423426374582e+02,-8.165721054020081056e+02,1.717873205124718368e+02
-4.452898535723459617e+01,-9.301895066227842790e+02,1.711092956390966719e+02
-9.764910660970335812e+02,-8.508409336511443826e+02,1.773759628965141815e+02
-5.491147860513536898e+02,-3.352358080482898117e+02,1.496231796008527226e+02
-8.003677794733301880e+02,-5.425686958758806213e+02,1.774925808902939082e+02
-7.855192558549180148e+02,3.049227899839610245e+02,9.352871079325119297e+01
-8.796527497855043976e+02,-2.228389309025300520e+02,9.907121842947969981e+01
9.662149773684005822e+02,8.385293478445832704e+01,9.635459301069154492e+01
9.675351731731583413e+02,-6.078147932137536600e+02,1.757401017594848724e+02
2.511353838275049952e+02,8.103048265558286403e+02,9.790892693269674396e+01
7.055900629648277800e+02,-4.858747726273906551e+02,1.744888393370265760e+02
-9.485509580839450336e+02,9.730706971641737937e+02,1.376043476678739808e+02
-5.634684566392324996e+02,7.583649998970631145e+01,9.132753822524448140e+01
-9.347917182184935427e+02,2.130421037078251629e+02,9.338361754793515956e+01
9.673196266712427587e+02,4.391871932789037487e+02,9.915450245558132281e+01
7.153992365344907967e+02,7.574194946074375139e+02,9.582199775310293433e+01
4.907002236710997636e+02,-9.566912955076259095e+02,1.715700433234365221e+02
8.188464961322306408e+02,9.366407693570089066e+01,9.565663479911030720e+01
-8.345482521966514469e+02,3.983366770871747917e+02,9.579839931182550572e+01
-4.177105915090906478e+02,9.907132225647287669e+02,1.343012980238505918e+02
-4.604645183055177995e+02,-6.133355722744823879e+02,1.701786075525346007e+02
9.630989034375431856e+02,-7.394126637013978325e+02,1.669125784975279885e+02
-3.616600380879477825e+02,9.308791799126070146e+02,1.292926437732922693e+02
3.809923862469619849e+02,3.358168803898520594e+01,8.589315568940718038e+01
-6.527995844299078954e+02,5.700920982779342694e+02,1.302402473704072463e+02
-3.915579989309609914e+02,-4.278411690382599772e+02,2.066785667824156576e+02
-7.962286291282314323e+02,-4.241074238868318957e+02,1.397440030139411817e+02
-8.411638460479338164e+02,2.371285825473550233e+02,9.558810670840048829e+01
9.435563000238827271e+02,8.400399564844532279e+02,9.140890420465447619e+01
-3.347071956902842658e+02,-5.799944403978314540e+02,2.141717190053514628e+02
5.098388309452084286e+02,8.801747056372024645e+02,9.913263590273795955e+01
-3.123329134302301782e+02,-8.535355026126462690e+02,1.740852426681657619e+02
8.317759521553291790e+01,-9.863842864258085683e+02,1.739044676147533721e+02
9.493884544343979996e+02,-7.098088685561667717e+02,1.731304489599683620e+02
7.780395143056342704e+02,4.078743830282887188e+02,9.545324371924478157e+01
5.835314288845337387e+02,8.980289780498211485e+02,9.893592653714691210e+01
8.812819937031555355e+02,2.865641363961226489e+02,9.340018791102409068e+01
-7.232784085681709030e+01,-5.754484735920244702e+02,2.139586774147219330e+02
9.465638118577688829e+02,-4.839773385340946561e+02,1.384158480060631575e+02
6.309933567839478883e+02,9.070809983074301641e+00,9.072731967236482831e+01
5.130482638167785581e+02,5.073625066878266807e+02,9.112395064518749166e+01
-9.449361128830373673e+02,-2.680326067328240356e+02,8.885100147082228261e+01
4.014702054008001397e+01,-2.465460770853917722e+02,1.918485059685683041e+02
5.896103372307450172e+02,-9.894626865991826890e+02,1.709163405788065404e+02
-6.106057887075808139e+02,6.350355855726419350e+02,1.591801245594879788e+02
-6.176681895950634953e+02,-4.917489999566675465e+02,1.641162560195625133e+02
7.840660027433981440e+02,5.539810687643284837e+02,9.548157903117085255e+01
8.902436290534172940e+02,9.484873158788728915e+02,9.774510562815393655e+01
-3.417298728567337207e+02,-9.201221907870940413e+02,1.760659878849998847e+02
6.327233999110177365e+02,-3.219191793568314779e+02,1.297332011181180178e+02
-2.050488114179887020e+02,6.423442190670971286e+02,2.066672254633721195e+02
-8.742846203273433048e+02,9.194288282413814386e+02,1.340551714274462825e+02
-5.322511521520229962e+02,5.368777521267787023e+01,8.913831505092329621e+01
-4.001265154710598182e+01,9.826481033567196164e+02,1.303983653200922959e+02
-8.480137278162229677e+02,8.719295481481191246e+02,1.342372278766052887e+02
9.556047283331596418e+02,9.662500760184668707e+02,9.949530929914632793e+01
-5.825294162414249968e+02,-3.666630816937819191e+02,1.547114490989034437e+02
6.697302316760436725e+02,-9.334820268218325054e+02,1.790061632581726201e+02
1.785107264884377969e+02,9.409350481643297144e+02,9.501388541603157023e+01
6.972675270416177682e+02,-2.276495686432205048e+02,8.841628217873423523e+01
7.341370108924321585e+02,2.575231893632898732e+02,9.043570120221369280e+01
4.432909261303885842e+02,6.305227437790534850e+02,9.337442520263367385e+01
2.890052600358343966e+02,-5.340037103887771082e+02,2.318835976191125496e+02
3.636207276055727107e+02,-9.244517404528585303e+02,1.731865035894560947e+02
-3.873534273720338206e+02,-4.459108500518478309e+02,2.065375251639122212e+02
-1.903094072126314416e+02,-9.611625806607588629e+02,1.770435917267705008e+02
9.999393436179962009e+02,-5.514458222426177514e+01,1.005519514412919904e+02
4.776344790997062546e+02,-1.743358948656523637e+02,1.055263849847668496e+02
7.721474460139310736e+01,-9.381021512116940357e+02,1.705952702382334394e+02
3.237885497002288275e+02,5.017754932958646918e+02,8.597058262663945527e+01
2.189597760293777640e+02,-7.906736081274232220e+02,1.699100273107201247e+02
1.201577236783763993e+02,-4.714858536493129577e+02,2.395482846789684004e+02
4.610919404392890328e+02,-6.859501410591067270e+02,1.745978111392964820e+02
6.629009926212459050e+02,-8.819062663510501352e+02,1.699163742047164192e+02
-1.415839111940342399e+01,-1.380147301954126604e+01,5.935774318163006313e+01
1.899261859262890653e+02,6.441654560167402224e+02,9.387284959983202270e+01
9.300126160388830385e+02,8.663432703457267507e+02,9.979194919463262181e+01
-4.091903071952582991e+02,-1.698915823357376382e+02,1.102385137762425984e+02
6.967835760432878942e+02,9.715311204008391996e+02,9.396112720134061647e+01
5.601401905250602908e+01,-4.214641102701173168e+02,2.374074757366746837e+02
-4.748723038163262800e+02,-8.382566491063549847e+02,1.683625256631829927e+02
-2.975730246862180479e+02,6.365191043835837945e+02,2.064443871159306525e+02
-5.117302502524458987e+02,5.479159621073237219e+01,8.914446133492083391e+01
-2.813909283536293060e+02,9.660147120439633284e+01,8.291249401724790857e+01
-2.244712890610247484e+02,4.778140943922575161e+02,1.928859855766569353e+02
9.142850879672683959e+02,-8.754108694798063652e+02,1.789866669955574423e+02
-3.711190900151710821e+02,5.011661895649062330e+02,2.008219446287701544e+02
-1.842760280413191509e+00,-5.894556548689820374e+02,2.096163094404990090e+02
3.658824060044562998e+01,-1.471988840206595057e+02,1.149245736419925379e+02
-4.915619505087695984e+02,5.504537517550243138e+02,2.047528079498347324e+02
-5.785370491682795091e+01,-1.963276030751726182e+02,1.490903783370029316e+02
-1.794184852609110976e+02,6.009026656096674515e+02,2.077108834081437010e+02
4.450047537984875703e+02,3.024872365234592166e+02,9.123529788393953766e+01
9.188701793053973006e+02,1.203887770652556384e+02,9.378808757439854560e+01
-6.416380011314628291e+02,-2.603004344939474777e+02,1.108683448509370351e+02
-7.794875905309872621e+01,-9.774842871976834431e+02,1.688965205139548118e+02
7.598072425304001172e+02,-2.630127925186764628e+02,9.096132829968772171e+01
-2.590254879156401557e+02,-5.033075802829400800e+02,2.430439417025534965e+02
9.408015893679324790e+02,1.040108210037598013e+02,9.267217340340282306e+01
-5.582061627787788893e+02,-3.632656115710215659e+02,1.568758875240314126e+02
4.052739011582784201e+01,-9.549223354624763260e+02,1.732591549935819728e+02
3.342651504814406849e+02,-9.614909450733155154e+02,1.736385357264294953e+02
-9.223509702419674738e+01,-1.561337261187123318e+02,1.224414849965729104e+02
-7.288177228542474495e+02,6.514722679808018029e+02,1.312718693983058813e+02
-1.387048397351973108e+02,6.224565535277204162e+02,2.040347211020386453e+02
8.117982137425115070e+02,5.745310626936959579e+02,9.848679544936209140e+01
-1.002595037028997069e+02,2.233601112895835570e+02,8.081265653228378198e+01
-1.158346276538442226e+02,-2.258294411440504632e+02,1.768000728193363500e+02
-7.325685398324475273e+02,8.925696006937116636e+02,1.360698797079519977e+02
8.988857730847976200e+02,-2.120423782770677406e+02,9.595195614444902787e+01
7.048837855820266896e+01,3.880321916460383136e+02,8.445348321478267906e+01
-4.104633752629400760e+02,4.567428039367671033e+01,8.417049102724800491e+01
7.259075512436403415e+02,-5.687797563322969836e+02,1.680799402152513551e+02
7.107358151117119860e+02,-5.412268139931053383e+02,1.745897224684343598e+02
-9.256908120512323421e+02,-2.575360189111202089e+02,9.730668858807651134e+01
-5.824861052210403614e+02,-4.423480235219457057e+01,8.704995901985137152e+01
3.693278866657167896e+02,9.442101922992497975e+02,9.876496123974223451e+01
-9.252671040422055739e+02,1.587433768275725576e+01,9.550428073031079634e+01
-3.724744534369670532e+02,9.627549280652341395e+02,1.321898930000063785e+02
-4.050816205499116904e+02,-3.775189645359946553e+02,1.994617073259148583e+02
-3.260779139259728510e+01,-1.896541734688921395e+02,1.449674200608971830e+02
3.726432102529100234e+02,7.808936248302960621e+02,9.665717147091316974e+01
8.738694170991459487e+02,-2.665314162988636895e+02,9.755285285760194824e+01
-3.562977385306533620e+02,-9.926024916086579424e+02,1.703173958859917718e+02
-7.312504734910385196e+02,-7.987865212568303832e+02,1.766016205830391641e+02
-4.033058693814839444e+02,-8.665484763060024989e+02,1.727115727116770927e+02
7.953184649360722460e+02,-3.422977048297159968e+02,1.104811874116832655e+02
-6.904136492295107246e+02,-9.868616154562705560e+02,1.740677431133258040e+02
8.786435380396637811e+02,5.756663322638711406e+02,9.821412085161982475e+01
5.962672806139117938e+02,4.779054346843025769e+01,9.130562450571943600e+01
3.207601319322506015e+02,-9.624311527346869752e+02,1.731531550727392244e+02
3.792039845180117368e+02,5.205564302140741972e+01,8.706143928192861381e+01
-8.122359124094651861e+02,-5.740783471061614591e+02,1.643830440128318457e+02
4.709210790315818826e+02,-9.848080621232031717e+02,1.724968038804447019e+02
-5.913400583823403167e+02,-5.871676569318589145e+02,1.688418693391459442e+02
-4.957408235832256764e+02,5.864828199821882890e+02,2.103794947740676093e+02
3.061249412538555816e+02,9.059742283861080523e+02,9.209874428659429668e+01
-7.477544049027675328e+02,-2.071731397366916099e+02,9.238275104230167756e+01
2.889377653009636902e+02,3.931664788536804167e+02,9.167780793113554694e+01
-1.026037874554259730e+02,7.215076353935093039e+02,2.088166937562735370e+02
-3.824216864974641226e+02,-6.666372524028503221e+02,1.806241714946992829e+02
6.764984702057166714e+02,5.391599061999401101e+02,9.782479683775531498e+01
5.709605020680570533e+02,-8.095384925076544960e+02,1.721462879925599907e+02
-4.311858130339838340e+02,-5.412971504792208179e+02,1.954450127286758345e+02
-7.664302094261894354e+02,8.239837066390107339e+02,1.359932735176275003e+02
4.387413686109287170e+00,-6.502504495397620303e+02,1.892782143476259193e+02
1.638964239564184595e+02,-6.586310533949047397e+01,7.484527762373218707e+01
2.904761286648202940e+02,8.488330851486188067e+02,9.577599631916635303e+01
9.617363046153431014e+02,7.528845155257728265e+02,9.254069629781928086e+01
-3.959026545375427872e+02,-8.751682450785169820e+00,8.993672195730650287e+01
2.981918850862708155e+02,6.715131295528204873e+02,9.348020492028284423e+01
2.770681980935152637e+02,-4.334928045601757844e+02,2.407307984745645797e+02
4.202000205856381854e+02,-5.252399445619859364e+01,8.887130148794882700e+01
-2.399666256520014542e+02,4.859183359302567737e+02,1.949658286462364458e+02
-1.725553562356745374e+02,-6.618833346235861654e+02,1.836392804341477927e+02
9.520722386862472604e+02,-1.871077128011689013e+02,9.237434660297245159e+01
6.926508232458246539e+02,8.426907756934111831e+02,9.639362951861629369e+01
7.407375743767019571e+01,1.287104565838694725e+02,8.086406353849380935e+01
-4.051757121903849566e+02,1.329208658604943309e+02,8.816091999419734293e+01
-2.138835459382257795e+02,7.201368388502897915e+02,2.088543039546079001e+02
7.153946703287415403e+02,4.687800472918144123e+02,9.940029808475681250e+01
3.347839731931197207e+02,4.107030847658108428e+02,9.317923268548199189e+01
7.671040411072214056e+02,-7.085898155912133234e+02,1.702193614631321168e+02
7.448886387586079536e+02,5.241906021332771388e+02,9.618612643273407059e+01
7.808466840683670398e+02,4.347604665509754227e+02,1.010823490126658868e+02
-1.918303372689482558e+02,-1.844971174626173251e+02,1.445830705714705289e+02
5.884009798709606684e+02,-3.222254431038096101e+01,8.949689912035475459e+01
-7.774966350861178626e+02,9.280588491592101263e+02,1.367693343439194109e+02
4.577910280291268350e+02,9.870350979645282052e+01,8.965223763088359021e+01
9.258678839192401711e+01,5.468901499965186304e+02,9.528484048021937269e+01
3.675867565173669504e+02,-8.799905774770313656e+02,1.732870551505308185e+02
-9.744888669703688322e+01,4.940426992423803085e+02,2.011137438580433638e+02
9.988828550111097684e+02,-1.421376230519311150e+02,9.275440615279967460e+01
-4.306222845021152352e+02,-1.684087265298899183e+02,1.105478446416634313e+02
8.470971486643388744e+02,-5.929663634275618733e+02,1.721982064091888560e+02
-9.181291427962300986e+02,-9.932551432268654708e+02,1.734932383525535045e+02
-8.274291609846922029e+02,-6.609576487596153811e+02,1.745647681873538772e+02
7.923214969772143377e+02,6.368774179040736954e+02,9.344827996971631023e+01
3.610812423657077375e+02,8.752889180741263431e+01,9.178255893962362677e+01
3.899991652666767550e+02,-2.144245662286177208e+02,1.734460096114995622e+02
-9.466328850008771951e+02,-6.574250427495003350e+02,1.772830265095286393e+02
4.790929189150261323e+02,2.147498411837023298e+02,8.993756088774047441e+01
-5.600841348825405248e+02,-5.848874627235156254e+01,8.792169333184591551e+01
-5.183468137378177687e+01,3.899710158562430706e+02,1.368635056280810716e+02
8.885700631494255504e+02,5.056000420507229478e+02,9.591461176851228743e+01
3.887082114351292716e+01,4.318657367262535018e+01,6.323462621846509535e+01
1.360437102628360151e+02,8.555151585693018887e+02,9.146038509699155838e+01
-4.567862880819186557e+02,6.202567379263546172e+02,2.084399226152945346e+02
-7.863322256885212482e+02,9.732330092979233314e+02,1.377529543156134650e+02
4.922640604226635901e+02,-3.632041436900783538e+02,1.668896623678671176e+02
3.732775231798823867e+00,-6.594204762562865199e+02,1.834787437176357230e+02
-1.683708709341667031e+02,9.697821563925468809e+02,1.311244416277204152e+02
9.281259813793469675e+02,-5.055780404935860872e+01,9.483101890041749016e+01
-6.617119529202249169e+02,7.306131645111197486e+02,1.344071398483673647e+02
-7.253002612729899283e+02,5.933406120578894161e+02,1.349914839554519688e+02
-7.498382244462660537e+02,-8.882757282520008175e+02,1.744568178290706726e+02
7.465326699114817757e+02,8.275246294214769023e+02,9.699842850427806695e+01
8.926876909256758381e+02,5.021932308506322897e+02,9.310963354496175270e+01
4.158690331098728734e+02,9.833020677469961868e+01,9.007669135987374887e+01
-3.703515603346678517e+02,5.110014032589839985e+02,2.031978492023741580e+02
-8.329060975515001246e+02,-6.048069064631373521e+02,1.685118730905293774e+02
-1.089305037758896475e+02,-2.769283324928872858e+01,7.695721644081086765e+01
-6.550307787018831505e+02,-4.178270121893255009e+02,1.619249693341616592e+02
1.966472353955868186e+02,-5.023790380905521715e+02,2.367850412582941715e+02
-3.086175036463072274e+02,-7.757051494344176490e+02,1.765568811341339881e+02
9.195119851516712970e+02,8.224275525693380473e+01,9.730814903340950650e+01
-6.961489189899288021e+02,-6.687207097582468123e+02,1.720771565235554590e+02
4.297569560520165055e+01,5.807787857534607383e+02,1.335665006282767990e+02
-9.978141807708020679e+02,1.427435552511699939e+02,9.747731326816216324e+01
-1.359173264790425435e+02,-6.354331877924768150e+02,1.901391786136973678e+02
3.909317746456064668e+01,-1.966955756375499220e+02,1.507863305220926691e+02
-8.388974647718865754e+02,-9.927878929691536314e+02,1.821872214692869250e+02
7.717365791654999612e+02,-6.131241071985845110e+02,1.709533808563134016e+02
-1.603914349446415883e+02,4.535548671319473897e+02,1.747674755867728038e+02
7.084315884550558167e+02,4.929304874761890574e+02,9.411592874347849147e+01
-2.847157436299165738e+02,-8.169205520490794470e+02,1.693613674224691010e+02
-1.067175776159889899e+01,4.167086031708899441e+01,6.611692137233089284e+01
-9.969503100835707698e+01,-5.023869055393910230e+02,2.433601899103496464e+02
